2.8020763	0.6016745	-0.41711903	-0.19715264	-0.08064443	-0.28707212	1.3555005	-0.94244885	0.9670726	0.7905509	0.6314884	-0.34797215	1.2431881	-0.33990532	-0.05927159	0.69958127	-0.5158396	0.9571861	0.032498263	0.27102607	-0.096380726	0.6456457	-0.73588336	-1.3060559	-0.3137143	-0.6053386	0.2758168	0.48248997	1.187637	-0.96518964	-0.01069678	-2.3972769	0.3182735	-0.66031504	-0.4502271	1.1677141	0.040252987	0.18629111	-0.7388379	-0.0098141385	-0.32918456	-0.47287565	-1.0003598	-1.1220704	0.16703999	-0.30417806	-0.5914944	1.6936716	0.7891378	1.5186223	0.20527242	-0.33435902	-0.8741472	0.49694896	-0.89166725	0.16955446	0.4450844	-0.04339771	-0.06308841	-0.4102367	0.05733993	0.031258136	-0.87885445	0.8021169	-0.7770608	-0.38822412	-0.1923174	0.13056469	1.5161935	-0.36420122	-0.6502319	0.036934942	-0.97884506	-0.24311028	0.115370706	-0.630609	0.44098145	1.033172	1.1669966	-0.09927928	1.3371745	0.6800215	0.13547099	-0.1202372	0.469446	0.23262568	-0.94870144	0.39182353	-0.43679073	0.8044862	0.23116371	-0.19386409	-0.09109291	0.12742504	0.019021569	-1.5834849	0.15072921	0.4767877	0.48515683	-0.68369484
0.23323233	0.7309263	0.10140137	-1.265822	0.6963607	0.37298164	-0.21671018	0.051560856	0.48985016	-1.0109142	-0.008676647	-1.430613	0.352138	-1.0877445	-0.0645096	0.13604222	0.8005066	-0.3940382	-0.21714526	-0.1859878	-0.5195612	0.26867214	-0.5699442	-0.5585762	0.27203155	-0.07902539	0.75606346	0.1564991	-1.0734514	-0.22059517	-0.8973126	-1.4405029	-0.47277975	1.1094397	-0.35403597	1.4730747	0.3772673	-1.0583038	-1.5020171	1.4351895	-0.49556938	-0.6898687	-1.3221306	-1.6740881	-0.42782712	1.5566174	0.4506906	-0.6517775	0.9606019	-1.2911539	0.40183312	-0.42257604	-0.47010413	-1.2405165	-1.4237027	-0.11388065	0.11256179	1.6063575	-1.5389019	-0.46639454	1.3829396	0.15413709	0.49301893	0.90900683	0.0031280743	-0.6249922	-0.09500467	0.6038968	-1.1441476	-0.24335639	-0.7149806	-0.11563919	0.77808195	1.0816932	1.0378915	0.9898742	-0.3495532	-1.2430252	0.4882693	0.34014624	-0.7595324	0.5334692	0.5787295	-0.05410663	-0.79960304	0.25932536	0.3731089	0.8529769	0.27141038	1.7319905	0.5032083	-0.40810958	0.91090775	0.91690767	0.39553007	-1.2022057	-0.61319405	-0.9544947	-0.32511255	0.59383756
0.4008552	0.46812117	0.28786823	0.29759255	-0.61094004	-0.39312196	0.44845712	0.08760459	-0.82792336	-0.14461516	1.0186077	-0.36925706	-0.17412935	-0.10988494	0.20359269	-0.62141645	0.02008962	0.042206228	-0.30918846	0.5382998	-0.0137746865	0.05731515	0.26336652	0.14425088	0.5333477	-0.6709807	0.3439964	-0.3363037	-0.20337182	-0.47845185	0.059022736	-0.93661743	0.1155354	-0.22851531	0.0021410745	0.3665506	0.43958148	0.62926686	-0.17785604	-0.39362124	-0.0947153	0.79052454	0.70403224	-0.76948816	0.39694694	0.11456059	0.23932873	0.14760229	0.48901114	-0.18795155	0.6583729	-0.29291937	-0.34097657	-0.12618357	0.19131885	0.5542361	0.16584902	-0.19924685	0.27574915	-0.82434154	0.13520148	-0.79810125	0.00040388867	0.5607273	-0.16923073	0.8746028	-0.35044715	-0.7805628	-0.33027902	0.14510873	0.40182722	-0.11529742	-0.11199185	0.10873006	-0.30561405	-0.46687496	0.59003687	0.33359182	-0.6037191	-0.023850847	0.18617317	0.6947129	0.28781375	0.347033	0.19282931	-0.1921965	-0.052316662	0.2884114	0.144569	0.5492334	0.4042361	0.47109276	-0.1502879	0.71556604	-0.586668	-0.33365196	0.05992828	-0.35261604	-0.25843295	0.47816485
-0.74759233	-0.018460646	-0.4440138	-0.59935826	0.42993426	-0.85401845	-0.78248197	-0.053197227	0.47281128	0.46200505	0.58607596	1.035425	1.1306317	0.8992964	1.8059568	-0.762541	0.5902906	0.4249587	-0.49213907	0.19071993	0.6090275	-0.025849508	0.5662324	0.95421267	-1.4423299	-1.13999	0.14077626	0.6687027	0.20730338	-0.7969001	1.3675025	-0.105048165	0.5781714	-0.3241121	0.91117543	1.6447313	0.63577384	0.25084478	-1.3914263	0.60114765	0.052428752	-0.5000271	0.03819713	-0.25506803	-0.43498775	-0.19676253	-0.5538385	-0.20998485	0.53412414	-1.5176673	0.33364573	0.84775686	-0.08536682	-0.8677506	0.4083866	-0.49971625	-0.22006544	-1.2682492	-0.70792556	0.18943365	-0.46954116	0.5586779	0.16866899	0.8140306	-1.0066626	0.21769083	-0.23404428	0.80450773	-0.7513297	-1.0015496	0.12462125	1.2203314	-1.074655	0.000401443	0.16678575	-0.24561891	-0.33094007	0.86134523	-0.60529757	-0.09180479	0.06073754	-1.1296736	-0.44983315	0.5125498	0.017036788	0.33341378	0.3123669	0.47970957	0.8546283	-0.25636533	0.8923407	0.42855483	-0.8690594	0.87100816	-1.2154791	-0.491554	-0.23568411	-1.1839778	0.0028354367	0.8645381
0.3212068	0.7148859	0.6622893	0.27571014	-0.026050631	0.37944007	-0.27487642	-0.89933836	0.10226464	0.29656842	0.49989638	0.03784876	0.5218075	-0.27823535	-0.27348036	-0.50104105	0.03285745	-0.029670576	0.41308358	0.18235709	-0.36744535	0.5570689	0.31551713	0.81050605	0.13764553	0.29656965	-0.7642729	0.75455254	0.34987718	-0.8318308	0.16697548	-0.89716375	-0.36664292	-0.67660004	0.026635151	0.60977936	-0.27190527	0.14578818	0.19619288	0.10225178	-0.04641031	0.359152	-0.21273196	-0.07331026	0.7636136	0.01780196	-0.021124078	-0.027829533	-0.038947705	-0.21835047	1.0417413	0.40925416	0.3686048	0.8715879	-0.2648771	0.8028786	-0.25558957	-0.26387104	0.32295066	-0.4857633	-0.5459494	0.14243053	-0.1660258	1.0849596	-0.19269523	-0.34594363	0.3594202	-0.5259139	-0.28521866	-0.38193506	-0.16999589	-0.4357735	-0.24994108	0.107860684	0.29746082	0.13180344	0.41482842	0.4635017	0.03819304	-0.6006051	0.46345463	0.2544071	0.09727389	0.33275372	0.28620362	-0.6333615	-0.46032286	-0.22788659	-0.22870845	-0.24470617	-0.08403661	0.003006721	-0.48802903	0.52660847	-0.5007688	0.046527214	0.29938355	-0.28269896	-0.35423756	0.2665588
0.4158585	0.54845834	0.88987434	-0.01774916	1.7431743	-0.62400866	1.0067066	0.010257417	0.39149323	0.6174261	1.3697819	-0.053396754	-0.005787621	-0.7089866	1.7043234	0.00805271	0.28262806	1.6240549	0.5380036	-0.12778665	-0.5042771	0.06555809	0.40119213	-0.4624883	-0.82894963	-0.4534501	-0.08808083	0.6667982	1.0249206	-1.2283138	1.1302705	-1.1936513	-0.62008226	-1.6095098	-0.43577665	-1.0357634	-1.1688236	-0.5073652	-0.07125966	-0.31558156	0.119319096	0.38230085	1.1619028	-1.5099666	2.484695	-0.58838195	0.39278048	-0.8278337	-0.23746446	-0.8610814	1.0226439	-0.03878082	-0.38739893	0.76427704	0.057417	0.9338749	0.25692824	-1.2070277	1.3389213	-0.6971813	-1.1338885	-0.5162396	-0.97831774	2.4479523	0.508059	1.1975908	0.31022844	0.6165959	-1.1986603	-0.42610022	1.1099191	-0.9779961	-1.1036949	-0.055758476	-0.29557648	-0.6788624	1.0481226	0.9571356	0.11819856	-0.5736339	1.8208787	-0.24936508	-0.57893646	0.3424477	0.014952298	0.37077513	-1.1531519	-0.14705059	-1.1835322	0.011894366	0.33573437	0.14754842	1.1158108	1.1569251	-0.6876749	-0.88684046	0.45982766	-1.3345271	-0.36679423	0.54490346
-0.10431531	-0.9611234	-1.3513024	0.77235055	-0.67423224	-2.0991855	0.18253028	0.7078278	0.721007	-0.18874145	-0.5714429	-0.82870156	0.38716558	0.20947148	1.1805645	0.24713574	0.36393535	0.22228223	0.44297028	0.23878708	-1.2409707	0.1635594	0.42990956	-2.589124	0.51371884	0.5685521	0.19209853	-1.0986196	-1.2465993	0.567177	0.69081885	0.20762871	-0.6991859	1.5605415	1.9720846	-0.05961538	0.6496408	0.08968209	0.97674835	0.35256287	-0.4341464	0.90299296	0.4418572	1.2030178	1.7328662	-0.524485	-0.74055153	-0.7684637	0.8717155	-1.4803879	1.9552525	-0.9106288	0.4357652	-1.1573603	-0.10903823	0.8714572	-2.27046	0.68494403	0.006000218	1.175294	-0.22931984	1.08875	0.2966702	0.74175936	-0.47902885	0.7329417	0.2471403	-0.30438325	-1.2999672	-0.6139936	0.12371135	-0.96277726	1.456807	-0.26566038	0.11717184	0.31705803	-0.29315728	-1.6212325	-0.8523575	-0.91617274	0.11327159	0.26783705	-0.42230186	1.003419	0.5068387	-0.3539755	0.2621303	0.09608806	0.015039284	0.5540024	1.6575431	0.9400632	0.5004466	2.0014656	0.6736459	-0.9320182	2.3106825	0.86664605	0.20783511	-0.8474287
0.39032093	-0.18257701	-0.09207962	-0.23066172	0.34622905	0.41318637	0.44087186	-0.22622016	0.02161731	0.2306347	0.11648108	0.1251788	0.6381315	-0.25646982	0.29473653	-0.017716821	0.33375072	-0.20871364	-0.00446673	0.23743992	-0.31438854	0.76395965	0.92372876	-1.2193394	-1.1957814	-0.3123614	0.7200708	-0.42753842	0.21699874	-0.20756976	-0.035182945	-0.079078905	0.21342497	-0.16238354	-0.24023412	0.3692063	0.5145384	-0.45195937	-0.54087335	0.5403782	-0.4849764	0.08211248	-0.24179736	-0.820016	0.07242842	-0.025313033	0.39352468	0.039106123	-0.32333454	-0.4725033	0.20813404	-0.21861283	-0.5857845	-0.57465875	-0.12511434	-0.25448596	-0.04312554	0.68268687	-0.7001537	0.3434337	0.12738456	0.48581603	-0.64810026	0.6221591	-0.649968	-0.44210172	0.31092387	0.06983922	0.5641497	-0.44899848	-0.5956325	-0.18636718	0.078831546	0.07251524	-0.20746833	0.0073010153	0.4982724	-0.26274073	-0.34645084	-0.20813562	0.75324637	0.8901388	0.8259621	-0.15631606	-0.38464803	-0.33590162	-1.0114388	0.86378366	-0.44829836	0.40978357	0.592576	-0.6477711	0.41985744	0.6888293	0.80386233	-1.2915173	0.44184986	-0.016992044	-0.009954774	-0.76985776
0.99967134	0.33625627	-0.11653102	1.5986991	0.45120648	-0.111793846	1.022512	0.07473806	0.52671367	0.5206474	0.504601	-0.22223203	0.97571915	-0.9246687	0.43309388	-0.113710284	-0.1980709	-0.054444615	0.52958333	1.3111365	0.037105322	-0.06938856	0.6320535	-1.0408893	1.0471408	-1.3103427	0.7688337	-0.16165788	-0.9254543	-0.39509574	-0.46156314	-0.9666594	-0.9663364	0.14909486	-1.326986	0.094606645	0.45009375	0.00044214603	-0.6965919	0.9714388	-0.9082656	1.1244404	-1.0433708	-0.23855107	0.008409558	0.39457536	-0.44396245	0.80322844	-0.4748012	0.99421275	0.117205374	0.17328778	0.4333743	0.7030884	-0.27939534	0.034226198	0.039852526	0.22353856	0.28225493	-0.6202567	-1.0181084	-1.0115076	-0.0015257492	0.66985494	-0.3096976	-0.584336	-0.5542259	0.53605795	1.0489573	-0.30367738	1.0590076	-0.37150413	0.24653044	-0.05378948	-0.7597188	0.32886454	0.039990216	0.2993301	0.20284766	-0.80034024	0.82269686	0.28487396	-0.14638962	-0.13189776	-0.94607466	-0.97711927	-0.98218244	0.4556147	0.60823214	1.271212	-0.52076757	-0.42095605	0.65591687	-0.2757335	1.1492864	-0.16015543	-0.002897474	-0.6592621	-0.2315736	-0.64307165
1.9284679	1.0016791	0.27950758	0.4607256	-1.0198743	-0.845016	2.8932695	1.9204147	0.9669491	0.3614602	0.49684238	-2.8960266	1.6364783	-2.8074129	1.8611573	-0.13722908	1.0773484	0.26323152	1.13406	-1.0242642	-1.9839035	0.8393044	-0.37846446	-1.9749727	0.09673877	0.21060358	0.100516595	0.409465	0.0991998	-0.6375413	0.31070822	-0.6050614	0.78190005	0.426408	-0.58550197	0.80370903	-0.11871408	-1.0792605	0.44560954	-0.64800704	0.2947181	0.073593274	1.001267	0.28578445	3.3082798	-2.7853272	-0.6774048	0.3739715	-0.48179087	-2.2388883	0.19557025	1.1659154	0.46566403	1.7984468	1.4301928	1.9810538	-0.46869272	-2.5308251	-0.52987164	-0.69112957	0.12682828	-1.1338615	0.25306535	5.2429333	1.654049	1.8446994	0.7732471	1.1602191	-1.119294	-0.95945823	3.5987968	-2.0729291	-0.024112348	-0.24013552	-0.21605471	-1.6944656	0.07357662	-0.17304096	0.26296377	-1.8981019	1.7816708	1.025137	-0.8861118	-0.86105263	1.9687619	0.48694173	-2.1547298	-1.7769451	-2.5009701	-0.713553	-0.07923881	0.15384215	3.9021623	2.232385	0.8543735	-2.833601	0.41397575	0.13894631	-0.7199304	0.026006414
-0.6130219	0.08425131	0.41308033	-0.85879683	0.07484824	0.21931763	-0.72930837	0.6756046	0.27518976	-0.122734755	1.6198616	-0.7686039	-0.74905205	-0.159263	-0.38402927	-0.025599808	0.3380731	-0.15763123	0.4994722	-0.7402021	-0.3543833	-0.61789876	-0.048777882	-1.0752609	-0.41183957	0.45810458	0.44402358	-0.69093496	0.6908178	-0.7295667	0.17457822	0.08638866	0.75132453	-0.8708549	0.13047117	-0.31748605	0.14924595	-0.15477872	-0.91369796	-0.47818896	-0.86230177	-1.0104058	0.61892617	0.45386326	-0.24412797	0.8021885	-0.3552393	0.9337651	0.038994353	-0.44848225	-0.80777556	-0.62703073	-1.0114163	-0.09638639	0.13230525	0.6046759	-0.7564843	0.3503599	0.66529626	-0.001473464	-0.10062705	0.09302032	-0.2151483	0.25811207	-0.79233575	0.076477475	1.2424536	-0.22445337	-0.31971344	0.64068407	1.5999947	-0.6102135	-0.19448382	0.04096507	0.6456829	-1.0362414	0.4551776	-0.19964546	0.18678704	0.56761146	-0.3390954	-0.32021704	-0.04723256	0.1752103	-0.5111134	0.63126546	-0.71486557	-0.22529747	-0.00311905	0.18714301	-0.09561059	-0.49573132	0.5061508	1.1139702	0.83797926	-0.94081444	0.53907686	-0.81996965	-0.04845577	-0.585727
-0.68481517	0.67934763	1.182102	-0.26207945	-0.51387525	-0.21275565	-0.015244323	-0.8073516	-1.7618381	-0.3351273	-0.9298118	-1.2805496	-0.119516924	0.30154997	1.0324373	-0.42512253	0.54517233	-0.5799926	-0.34584615	0.4460439	0.14104995	-0.013457703	0.3216486	-0.7228383	1.0125028	0.13379797	0.78419745	1.1291648	-0.53523004	-0.2501697	-0.53904	-0.31877583	0.08263701	1.2622931	-0.5703679	0.4733027	-0.00834829	0.48131147	0.45701945	0.19439116	1.2169929	-0.2089849	0.10314942	0.7303585	0.20537156	0.11726222	-0.007273365	1.8621094	-0.5523653	0.20886113	-0.25734663	0.48171178	-0.7239973	-0.26793793	0.66352874	0.098316	0.12529999	0.50383914	0.08746508	0.22931685	-0.20857413	0.4540636	-0.17183277	-1.0835149	0.9909625	-0.7774041	-0.46650532	-0.48369712	-0.26510718	-0.5340985	-0.73555285	0.399429	-0.42570353	-0.7926068	-0.40227455	0.46536517	-1.1036319	1.2482173	-1.062105	-0.53866136	-0.29748654	0.04599642	0.49477947	-0.9240955	-0.36270332	0.6282644	-0.19231766	0.20627473	-0.24713947	0.17286637	0.32142636	0.052216027	-1.5407487	-1.4099232	0.6446097	0.49143788	0.91897726	0.093716815	-0.66956604	-0.58211565
-0.82664496	0.36514562	-0.8815583	-0.16578844	1.3700242	-0.3142791	-0.042774312	-0.79216236	0.60990626	0.23082522	0.30874017	-0.66002107	0.7470611	0.16821775	0.28854543	0.34246454	0.68580395	-0.20629044	0.987359	0.99722594	-0.22475962	0.66387516	0.08520276	0.88585454	-0.0013427503	-0.059192695	0.9478457	-0.87962884	0.17246468	1.3439516	0.07489041	0.0396806	-1.229769	-0.22462615	-0.99414825	0.913882	-1.672489	0.31964052	-0.6141185	0.15888616	-0.1830436	-0.685937	-0.53048813	1.027049	-2.0561068	-0.41250104	0.3483106	-0.44705716	0.21446714	0.109575436	-0.4021568	1.1021456	0.6874086	0.14890137	-0.10046478	-1.4903765	-0.4751199	-1.7488724	-0.6468626	0.82378554	-0.42621285	0.5845797	-1.3491852	0.7024684	1.6149622	-0.6060962	-0.2634113	0.32422966	1.0595182	0.40716943	-1.3202553	0.6223457	0.2943991	0.22010276	1.3650361	0.4514345	0.79366195	-0.0636258	0.69517356	-0.017928708	0.018491918	-1.7330966	0.37014127	0.6040669	0.92800236	-1.408797	0.27754176	-0.43795726	0.520715	-0.19689019	-0.013278686	-1.0971482	-0.30000138	-0.23471761	-1.0538402	0.5755559	0.31068432	0.55858517	1.7005053	0.4282127
0.0512562	1.4417822	-0.09038528	0.3280012	-0.08765668	0.06477346	0.46085498	-0.73311174	2.5187137	0.73497576	-0.42808893	0.7013707	1.6991813	-0.51282847	0.2247979	0.5390098	-0.10181576	-0.7611211	0.5043687	-0.24783728	-1.1500753	0.12996505	-0.7821464	-1.1514273	-0.98894095	0.045407586	0.16194977	-0.6609731	-0.5446125	-1.2546163	-0.34366933	-0.60638064	0.42348647	0.015922984	0.83635676	-0.081805915	-0.8838521	1.0617443	0.28332675	-0.28465575	0.73807055	-1.5179222	0.8052358	-1.132575	0.8781294	-0.30955207	-1.3680385	-0.55389285	0.4719691	0.034153055	1.6517228	0.22925942	0.5819763	0.23040944	-0.8979708	-0.8901709	-0.50600564	0.22489798	0.23023039	-1.6632199	-0.6774453	0.73264694	0.514717	0.31235978	0.19834195	-0.37873846	-0.5487917	-0.23381568	-0.7684366	-0.5657482	0.532808	-0.88160425	-0.4271832	-0.20847201	1.0862677	-1.4956526	0.7757023	-0.13070834	1.5255997	0.5317326	-0.77380824	1.0700066	0.051357303	-0.9429883	0.3574448	0.2500629	-0.55801016	-0.05691047	-1.3770679	1.2252641	-0.32372376	0.50521964	1.1393485	1.1006266	0.14137137	-0.45693243	0.18229897	0.4842528	0.541287	0.14734674
-0.37176365	0.90725964	0.75116444	-0.17799485	-0.29865515	-0.025350686	-0.0471325	0.7133863	0.10324834	0.64131594	0.5350401	-0.27696037	0.6577701	-0.16890737	0.88966566	-0.06377494	0.6773948	0.1276296	0.3501887	-0.48468983	-0.8542654	0.17266525	0.42596844	-0.18468203	-0.31920162	0.08491109	0.21526593	-0.5869399	0.6199342	-0.34509912	-0.38100803	-0.33078688	0.9383072	-1.4062148	0.24458005	-0.6074678	-0.30501863	0.23703817	-0.16904773	0.10535576	0.027646713	-0.70463026	0.94422	-0.213497	0.7309288	-0.47906125	-0.13124855	-0.09535082	-0.07971221	0.48898202	0.38399675	-0.009806733	0.055953197	0.17383133	-0.28843632	0.19610098	0.41642663	-0.4586795	0.9215898	-0.75956553	-0.46825242	-0.23292005	-0.4724598	0.93209237	-0.23967917	0.4102942	-0.10308335	0.15725848	0.10567018	0.20544179	0.5418737	-0.77960175	0.4626754	-0.062713146	0.3275298	-0.677977	0.030883301	-0.08664231	0.6734512	0.6067348	0.29186654	0.37711576	0.20908973	-0.115885995	-0.05255095	0.060610313	-0.23102981	0.030931734	-0.027358806	0.8125685	0.21441704	-0.26216492	0.23485497	0.039793897	0.4034923	-0.46758002	-0.550975	-0.42998147	-0.42198753	0.5637738
-0.42631245	0.39184785	0.4407293	-0.055269316	-0.17308736	0.057374567	-0.8040413	-0.2823579	-0.15989171	0.22436883	0.4972298	0.27318758	0.58689237	-0.3647855	-0.23254381	-0.8182931	1.2557496	0.03974642	-0.36353973	0.097872585	0.28988975	0.17062633	0.39154905	0.8516742	0.7048807	-0.80247474	-0.57806844	-0.54276925	0.52829236	-0.21998055	-0.27649313	0.12062393	-0.07469756	-0.37531003	-0.8470224	0.5792116	-0.008377356	0.53734154	-0.28727978	0.048786823	0.29895362	-0.06277976	0.6385962	-0.62122536	-0.062003728	0.15741923	-0.0117323585	0.047391303	0.706376	-0.0030339325	-0.5539581	0.025832837	-0.2114104	-0.706593	-0.57487637	0.56022227	0.7429601	0.20197666	0.7795029	-0.10742411	0.13054748	-0.00871115	0.27023804	0.6195068	0.3297978	0.46261537	-0.12138462	-0.42282224	-0.71615374	0.30976954	-0.758397	-0.44666997	-0.22622162	-0.33981353	1.0027785	0.4367451	-0.2895349	0.15044315	0.43716866	0.77824676	0.6839305	-0.33822912	-0.589884	0.1147347	0.59666705	0.5588652	0.05563833	0.4393835	-0.3520134	0.69965	0.28965658	-0.3157714	-0.6407662	0.36303565	-0.17779407	-1.1958046	-0.4465383	0.33967564	0.26347998	1.0706178
-1.9238703	-0.78906476	-0.50201625	1.9053011	-0.13199997	-0.6774769	0.33615234	1.1156296	1.9162265	1.3859802	2.588499	0.6657607	-0.15980501	-1.8775083	-0.35556155	-0.8341124	2.0880475	2.35161	2.2134478	0.8782954	-3.042875	-0.25947613	4.4243298	0.60102487	-2.7974162	-1.116293	1.0044034	-2.2906375	5.014763	-0.97295445	1.9096936	0.5181311	1.9051687	-3.8725586	0.76959866	0.4106094	1.4121647	-1.3387353	-1.7632462	0.43654707	-1.6788645	-1.4003187	2.053658	1.0101159	1.0336643	-4.700845	-2.131097	-3.2509122	1.1511294	-3.3506079	0.95584327	-1.9598213	0.77060413	1.9922283	-0.114190474	2.0712597	-1.0522162	-0.6864346	-0.3205077	-1.4512112	-1.1295025	-1.4445673	-1.2192553	4.4957266	0.10078681	3.2489805	-1.1535779	0.61983585	-1.5545435	1.422156	2.6170707	-2.6959264	-1.9506247	1.3450255	1.8168619	-0.26859882	-1.7702781	0.10280956	2.3074799	-0.52484876	1.0808736	-0.982555	1.6411446	-0.35768938	0.118538596	0.70436996	-0.990881	-0.41369444	1.0740998	-1.4588052	2.027472	-0.13320886	3.288786	1.8824637	-1.6981515	-3.789621	-2.3407114	0.28033695	0.59448135	1.396309
-0.8443655	0.37954342	-0.15088779	-0.83258927	0.81823033	-0.3020578	-0.9024688	0.556713	0.20896631	0.6125233	1.4355036	-0.59764075	0.5908051	-0.8900475	0.46227223	-0.83912444	0.16772102	0.09245639	-0.2581492	-0.014601677	-0.7393336	-0.26168418	-0.43151557	0.030261809	-0.3959521	-0.10818156	-0.5287494	-0.7389735	-0.3828625	-0.611057	0.17204835	-0.3456214	-0.121435955	-0.33171764	0.44123602	0.6572502	-0.607874	0.30835447	0.68037844	0.46759903	-0.55256915	0.31044427	0.4591794	-0.22889186	-0.046064347	0.1430606	0.6559579	-1.132143	0.6553382	-0.41649887	-0.48389602	-0.10968901	0.22205412	0.25878388	-0.02953359	-0.18991275	-0.7298741	-0.5857371	0.2655167	-1.0443251	-0.44233158	-0.51771855	0.8990321	0.40563154	-0.38372236	-0.5364981	0.12662677	-0.027250959	-0.67472756	-0.19033226	0.79361564	-0.60456115	1.0569117	0.12267012	-0.041693866	-0.9495744	0.6880398	-0.36193907	-0.7372423	0.2967444	1.0225286	0.64783263	0.35747606	0.08519696	0.18752484	-0.26867175	-0.04998387	0.6626921	-0.1254	0.42492566	0.5474024	0.90437305	0.98449975	1.0215547	-0.29773152	-0.534555	0.6764234	-0.053521886	0.2836449	0.5634985
0.44626653	1.1136128	-0.5744639	-1.0472435	1.1966462	0.12899928	-0.42012578	-0.26136783	0.3564715	0.9490192	-0.41528854	-1.0204965	0.4685177	0.4812645	1.001784	-0.3532683	0.029936569	-0.507631	0.19748147	0.66122913	-0.6716617	0.25848576	0.12458795	-0.30106303	0.45041052	1.0472631	-0.53779835	-0.67019224	-1.2321079	0.5513353	-0.61213833	-1.3840106	-1.1871986	-0.06721207	-0.3587541	-0.32453686	-0.28721046	0.7922765	0.052396964	-0.26959386	-0.035286043	0.1871063	0.025284003	-0.31462514	-1.0341269	0.796983	-0.19861595	0.5370506	-0.642946	0.29942128	0.7594763	-0.03607804	0.6215837	0.65293205	0.71380657	0.11898469	-0.9200435	-1.396335	0.08727746	0.13427828	1.6899873	-0.9380852	0.26086366	0.5628423	0.6148305	-2.1564932	-0.15369166	-0.99082977	-0.39303488	1.1187963	0.21979621	0.087849244	0.7311199	0.025173865	0.378937	-0.15106203	0.9630379	0.56303394	1.4558042	-0.89929134	-0.99181753	-0.22171141	-0.5390684	-0.23108573	1.3995293	-0.5927525	0.44427165	-1.4648244	-0.45512182	1.3004787	-0.16183956	0.19786336	1.4919977	0.21847948	-0.54273057	1.1085057	0.68849516	0.9338853	0.71202856	0.84402984
1.8208737	-0.29356197	0.517872	-0.51902246	0.14638391	-0.808059	1.3370688	0.73578304	-0.42402077	0.06346957	-1.3725744	-1.5482539	-0.41986853	-1.0400819	1.1549689	-0.27861357	-1.1534728	0.46229467	-0.30821037	0.42284068	-0.35454592	0.7251728	-0.47582185	-1.6419293	0.042197585	-1.0709306	1.4953191	-0.1321634	-0.53455216	-0.051748775	0.56011516	-1.5456601	-0.8466326	0.5426966	-0.24341092	0.2464857	-0.426577	0.02463927	-0.9866355	0.5393558	1.153647	0.23102787	-0.6395891	-0.47049418	-0.25049958	1.5981481	-0.5731852	1.1967845	-0.94627076	1.3710942	0.24656862	0.115932584	-0.25117686	-0.05623158	-0.1411037	-0.21616629	0.17577995	0.60948247	0.09371846	-0.36137816	0.8397629	0.5682396	0.56945336	-0.16565467	-0.48052487	-0.38578102	0.7739598	0.15502405	0.20527858	-0.66337353	-0.22399253	0.3847563	1.9176922	1.5338198	-1.426619	0.4277019	0.72024876	-0.41949812	-0.3187247	-0.24667951	0.3752885	0.07473386	0.30641222	-0.50806546	-0.49564016	0.4938607	-0.94975907	2.329163	-0.037221007	1.0758694	-0.2898564	0.14698505	1.0032202	0.11248859	1.7582431	-1.54521	0.04690111	1.2601169	-0.055441618	-1.410012
